     1.00000,     0.71925,     0.62923,     0.61295,     0.61098,     0.61026,     0.60909,     0.60746,     0.60550,     0.60336,     0.60110,     0.59871,     0.59609,     0.59319,     0.58999,     0.58653,     0.58291,     0.57926,     0.57564,     0.57210,     0.56865,     0.56531,     0.56209,     0.55901,     0.55608,     0.55331,     0.55067,     0.54815,     0.54570,     0.54328,     0.54084,     0.53834,     0.53574,     0.53301,     0.53014,     0.52711,     0.52392,     0.52057,     0.51707,     0.51343,     0.50967,     0.50581,     0.50188,     0.49793,     0.49400,     0.49012,     0.48635,     0.48273,     0.47931,     0.47613,     0.47321,     0.47060,     0.46831,     0.46632,     0.46460,     0.46310,     0.46172,     0.46029,     0.45840,     0.45491,     0.44641,     0.42326,     0.36248,     0.22642,     0.00000

     1.00000,     0.72363,     0.63053,     0.61260,     0.61029,     0.60942,     0.60800,     0.60607,     0.60391,     0.60179,     0.59980,     0.59783,     0.59564,     0.59300,     0.58982,     0.58616,     0.58223,     0.57824,     0.57437,     0.57071,     0.56730,     0.56419,     0.56137,     0.55886,     0.55667,     0.55477,     0.55309,     0.55155,     0.55006,     0.54852,     0.54686,     0.54501,     0.54294,     0.54060,     0.53799,     0.53509,     0.53190,     0.52842,     0.52467,     0.52065,     0.51637,     0.51187,     0.50718,     0.50233,     0.49736,     0.49236,     0.48736,     0.48246,     0.47772,     0.47323,     0.46905,     0.46527,     0.46198,     0.45924,     0.45707,     0.45548,     0.45444,     0.45382,     0.45325,     0.45169,     0.44589,     0.42624,     0.36889,     0.23308,     0.00000

     1.00000,     0.72846,     0.63202,     0.61202,     0.60912,     0.60798,     0.60625,     0.60401,     0.60172,     0.59978,     0.59827,     0.59697,     0.59543,     0.59322,     0.59015,     0.58634,     0.58212,     0.57788,     0.57390,     0.57035,     0.56731,     0.56482,     0.56286,     0.56141,     0.56042,     0.55981,     0.55945,     0.55915,     0.55877,     0.55818,     0.55729,     0.55606,     0.55444,     0.55243,     0.55003,     0.54723,     0.54406,     0.54050,     0.53658,     0.53230,     0.52765,     0.52266,     0.51734,     0.51171,     0.50583,     0.49974,     0.49352,     0.48725,     0.48102,     0.47493,     0.46909,     0.46362,     0.45866,     0.45438,     0.45088,     0.44828,     0.44664,     0.44592,     0.44582,     0.44531,     0.44114,     0.42359,     0.36833,     0.23362,     0.00000

     1.00000,     0.73370,     0.63375,     0.61132,     0.60760,     0.60613,     0.60409,     0.60162,     0.59931,     0.59765,     0.59674,     0.59623,     0.59547,     0.59379,     0.59090,     0.58698,     0.58258,     0.57825,     0.57442,     0.57133,     0.56906,     0.56761,     0.56693,     0.56691,     0.56741,     0.56824,     0.56919,     0.57001,     0.57051,     0.57058,     0.57017,     0.56924,     0.56782,     0.56592,     0.56358,     0.56080,     0.55763,     0.55406,     0.55009,     0.54572,     0.54094,     0.53574,     0.53010,     0.52404,     0.51757,     0.51073,     0.50359,     0.49621,     0.48869,     0.48114,     0.47369,     0.46647,     0.45965,     0.45348,     0.44819,     0.44401,     0.44113,     0.43962,     0.43925,     0.43900,     0.43550,     0.41875,     0.36418,     0.23057,     0.00000

     1.00000,     0.73934,     0.63584,     0.61061,     0.60587,     0.60403,     0.60177,     0.59919,     0.59697,     0.59567,     0.59541,     0.59572,     0.59575,     0.59461,     0.59190,     0.58791,     0.58340,     0.57917,     0.57577,     0.57346,     0.57229,     0.57219,     0.57302,     0.57455,     0.57652,     0.57862,     0.58055,     0.58205,     0.58297,     0.58324,     0.58286,     0.58187,     0.58033,     0.57831,     0.57585,     0.57302,     0.56983,     0.56630,     0.56242,     0.55817,     0.55352,     0.54843,     0.54285,     0.53676,     0.53014,     0.52299,     0.51535,     0.50728,     0.49887,     0.49021,     0.48144,     0.47269,     0.46415,     0.45608,     0.44885,     0.44280,     0.43830,     0.43556,     0.43443,     0.43385,     0.43022,     0.41319,     0.35813,     0.22538,     0.00000

     1.00000,     0.74535,     0.63838,     0.61005,     0.60409,     0.60186,     0.59951,     0.59700,     0.59504,     0.59421,     0.59461,     0.59569,     0.59641,     0.59570,     0.59307,     0.58896,     0.58440,     0.58041,     0.57764,     0.57633,     0.57646,     0.57783,     0.58017,     0.58311,     0.58627,     0.58923,     0.59166,     0.59333,     0.59417,     0.59419,     0.59345,     0.59206,     0.59014,     0.58778,     0.58509,     0.58212,     0.57891,     0.57548,     0.57181,     0.56786,     0.56357,     0.55889,     0.55373,     0.54801,     0.54168,     0.53468,     0.52702,     0.51871,     0.50985,     0.50052,     0.49083,     0.48092,     0.47095,     0.46119,     0.45207,     0.44408,     0.43777,     0.43353,     0.43131,     0.42997,     0.42564,     0.40750,     0.35105,     0.21895,     0.00000

     1.00000,     0.75174,     0.64150,     0.60983,     0.60246,     0.59985,     0.59757,     0.59537,     0.59390,     0.59369,     0.59475,     0.59646,     0.59763,     0.59709,     0.59435,     0.59002,     0.58542,     0.58176,     0.57974,     0.57953,     0.58097,     0.58374,     0.58741,     0.59147,     0.59541,     0.59879,     0.60123,     0.60263,     0.60300,     0.60242,     0.60104,     0.59902,     0.59653,     0.59370,     0.59066,     0.58749,     0.58423,     0.58091,     0.57751,     0.57397,     0.57023,     0.56619,     0.56173,     0.55673,     0.55107,     0.54466,     0.53742,     0.52934,     0.52047,     0.51089,     0.50071,     0.49004,     0.47902,     0.46790,     0.45709,     0.44723,     0.43903,     0.43311,     0.42955,     0.42717,     0.42172,     0.40192,     0.34351,     0.21195,     0.00000

     1.00000,     0.75850,     0.64534,     0.61020,     0.60126,     0.59831,     0.59628,     0.59469,     0.59400,     0.59458,     0.59625,     0.59830,     0.59953,     0.59879,     0.59568,     0.59101,     0.58635,     0.58305,     0.58180,     0.58265,     0.58531,     0.58929,     0.59401,     0.59884,     0.60320,     0.60660,     0.60872,     0.60956,     0.60922,     0.60785,     0.60566,     0.60287,     0.59969,     0.59628,     0.59279,     0.58933,     0.58596,     0.58270,     0.57955,     0.57645,     0.57332,     0.57004,     0.56647,     0.56244,     0.55778,     0.55231,     0.54591,     0.53849,     0.53003,     0.52061,     0.51032,     0.49929,     0.48763,     0.47551,     0.46334,     0.45177,     0.44170,     0.43397,     0.42889,     0.42524,     0.41839,     0.39657,     0.33597,     0.20499,     0.00000

     1.00000,     0.76566,     0.65007,     0.61145,     0.60084,     0.59762,     0.59610,     0.59545,     0.59585,     0.59732,     0.59944,     0.60139,     0.60212,     0.60071,     0.59695,     0.59186,     0.58713,     0.58418,     0.58363,     0.58542,     0.58912,     0.59407,     0.59956,     0.60486,     0.60933,     0.61251,     0.61414,     0.61431,     0.61319,     0.61098,     0.60793,     0.60431,     0.60035,     0.59627,     0.59223,     0.58836,     0.58476,     0.58146,     0.57846,     0.57572,     0.57316,     0.57064,     0.56801,     0.56507,     0.56159,     0.55735,     0.55213,     0.54575,     0.53812,     0.52925,     0.51923,     0.50820,     0.49625,     0.48352,     0.47034,     0.45733,     0.44550,     0.43592,     0.42914,     0.42400,     0.41556,     0.39160,     0.32879,     0.19843,     0.00000

     1.00000,     0.77325,     0.65586,     0.61393,     0.60168,     0.59831,     0.59758,     0.59820,     0.59989,     0.60223,     0.60442,     0.60565,     0.60525,     0.60270,     0.59809,     0.59251,     0.58772,     0.58509,     0.58514,     0.58771,     0.59221,     0.59787,     0.60388,     0.60942,     0.61386,     0.61673,     0.61787,     0.61742,     0.61557,     0.61258,     0.60872,     0.60428,     0.59952,     0.59469,     0.58999,     0.58558,     0.58159,     0.57807,     0.57505,     0.57251,     0.57037,     0.56850,     0.56673,     0.56485,     0.56261,     0.55973,     0.55592,     0.55090,     0.54446,     0.53653,     0.52714,     0.51644,     0.50454,     0.49156,     0.47773,     0.46362,     0.45022,     0.43881,     0.43021,     0.42339,     0.41323,     0.38713,     0.32227,     0.19254,     0.00000

     1.00000,     0.78138,     0.66299,     0.61810,     0.60435,     0.60103,     0.60135,     0.60343,     0.60640,     0.60925,     0.61090,     0.61071,     0.60856,     0.60455,     0.59898,     0.59297,     0.58816,     0.58579,     0.58631,     0.58944,     0.59451,     0.60065,     0.60696,     0.61263,     0.61698,     0.61960,     0.62037,     0.61945,     0.61706,     0.61345,     0.60891,     0.60373,     0.59820,     0.59259,     0.58714,     0.58206,     0.57749,     0.57355,     0.57030,     0.56773,     0.56577,     0.56433,     0.56324,     0.56227,     0.56117,     0.55962,     0.55729,     0.55381,     0.54886,     0.54223,     0.53384,     0.52380,     0.51227,     0.49935,     0.48525,     0.47037,     0.45568,     0.44253,     0.43204,     0.42342,     0.41146,     0.38330,     0.31661,     0.18751,     0.00000

     1.00000,     0.79038,     0.67219,     0.62481,     0.60965,     0.60649,     0.60796,     0.61140,     0.61520,     0.61782,     0.61814,     0.61589,     0.61161,     0.60603,     0.59956,     0.59323,     0.58846,     0.58634,     0.58718,     0.59065,     0.59603,     0.60241,     0.60887,     0.61459,     0.61889,     0.62139,     0.62197,     0.62083,     0.61815,     0.61417,     0.60917,     0.60342,     0.59722,     0.59087,     0.58464,     0.57877,     0.57347,     0.56890,     0.56516,     0.56230,     0.56027,     0.55899,     0.55830,     0.55799,     0.55780,     0.55741,     0.55647,     0.55455,     0.55124,     0.54617,     0.53912,     0.53009,     0.51923,     0.50669,     0.49263,     0.47736,     0.46169,     0.44700,     0.43463,     0.42410,     0.41029,     0.38024,     0.31199,     0.18343,     0.00000

     1.00000,     0.80045,     0.68370,     0.63442,     0.61806,     0.61511,     0.61759,     0.62193,     0.62571,     0.62710,     0.62523,     0.62045,     0.61400,     0.60697,     0.59982,     0.59334,     0.58872,     0.58681,     0.58782,     0.59141,     0.59683,     0.60321,     0.60965,     0.61535,     0.61966,     0.62216,     0.62277,     0.62166,     0.61899,     0.61495,     0.60978,     0.60373,     0.59709,     0.59013,     0.58316,     0.57647,     0.57032,     0.56495,     0.56051,     0.55709,     0.55471,     0.55331,     0.55273,     0.55277,     0.55319,     0.55367,     0.55386,     0.55335,     0.55166,     0.54827,     0.54282,     0.53512,     0.52526,     0.51341,     0.49970,     0.48436,     0.46805,     0.45209,     0.43794,     0.42546,     0.40980,     0.37803,     0.30847,     0.18034,     0.00000

     1.00000,     0.81157,     0.69756,     0.64709,     0.62977,     0.62696,     0.62998,     0.63431,     0.63694,     0.63604,     0.63131,     0.62388,     0.61547,     0.60736,     0.59982,     0.59341,     0.58902,     0.58729,     0.58834,     0.59181,     0.59701,     0.60313,     0.60933,     0.61489,     0.61918,     0.62178,     0.62257,     0.62172,     0.61935,     0.61559,     0.61062,     0.60463,     0.59785,     0.59054,     0.58301,     0.57558,     0.56858,     0.56230,     0.55699,     0.55281,     0.54983,     0.54802,     0.54726,     0.54735,     0.54805,     0.54906,     0.55006,     0.55065,     0.55035,     0.54859,     0.54485,     0.53877,     0.53023,     0.51935,     0.50627,     0.49118,     0.47459,     0.45765,     0.44189,     0.42750,     0.41003,     0.37671,     0.30607,     0.17819,     0.00000

     1.00000,     0.82364,     0.71361,     0.66273,     0.64462,     0.64157,     0.64428,     0.64739,     0.64762,     0.64356,     0.63573,     0.62590,     0.61606,     0.60733,     0.59974,     0.59360,     0.58952,     0.58793,     0.58888,     0.59200,     0.59671,     0.60227,     0.60797,     0.61317,     0.61732,     0.61999,     0.62106,     0.62066,     0.61886,     0.61572,     0.61132,     0.60577,     0.59923,     0.59192,     0.58411,     0.57615,     0.56840,     0.56123,     0.55498,     0.54990,     0.54613,     0.54370,     0.54251,     0.54238,     0.54306,     0.54427,     0.54570,     0.54700,     0.54776,     0.54741,     0.54534,     0.54099,     0.53402,     0.52438,     0.51220,     0.49764,     0.48109,     0.46351,     0.44640,     0.43021,     0.41097,     0.37625,     0.30473,     0.17693,     0.00000

     1.00000,     0.83643,     0.73144,     0.68081,     0.66191,     0.65797,     0.65921,     0.65978,     0.65655,     0.64891,     0.63819,     0.62661,     0.61602,     0.60718,     0.59986,     0.59415,     0.59042,     0.58894,     0.58966,     0.59226,     0.59621,     0.60092,     0.60581,     0.61035,     0.61414,     0.61681,     0.61824,     0.61845,     0.61743,     0.61516,     0.61161,     0.60682,     0.60085,     0.59386,     0.58609,     0.57788,     0.56961,     0.56170,     0.55457,     0.54856,     0.54391,     0.54070,     0.53889,     0.53832,     0.53873,     0.53985,     0.54139,     0.54305,     0.54448,     0.54519,     0.54454,     0.54186,     0.53657,     0.52840,     0.51736,     0.50359,     0.48738,     0.46950,     0.45133,     0.43352,     0.41260,     0.37660,     0.30434,     0.17646,     0.00000

     1.00000,     0.84955,     0.75036,     0.70042,     0.68047,     0.67476,     0.67328,     0.67018,     0.66293,     0.65184,     0.63894,     0.62647,     0.61586,     0.60738,     0.60059,     0.59545,     0.59212,     0.59071,     0.59113,     0.59307,     0.59611,     0.59977,     0.60358,     0.60719,     0.61037,     0.61311,     0.61506,     0.61603,     0.61589,     0.61453,     0.61188,     0.60791,     0.60262,     0.59613,     0.58862,     0.58038,     0.57179,     0.56331,     0.55542,     0.54855,     0.54301,     0.53898,     0.53647,     0.53533,     0.53532,     0.53615,     0.53756,     0.53928,     0.54102,     0.54238,     0.54281,     0.54157,     0.53793,     0.53135,     0.52165,     0.50891,     0.49330,     0.47544,     0.45653,     0.43733,     0.41487,     0.37769,     0.30480,     0.17666,     0.00000

     1.00000,     0.86249,     0.76940,     0.72032,     0.69888,     0.69043,     0.68519,     0.67777,     0.66657,     0.65277,     0.63868,     0.62623,     0.61625,     0.60853,     0.60254,     0.59811,     0.59524,     0.59395,     0.59411,     0.59544,     0.59760,     0.60022,     0.60296,     0.60559,     0.60828,     0.61137,     0.61400,     0.61577,     0.61640,     0.61574,     0.61369,     0.61022,     0.60534,     0.59915,     0.59178,     0.58349,     0.57464,     0.56570,     0.55717,     0.54954,     0.54321,     0.53841,     0.53519,     0.53345,     0.53294,     0.53338,     0.53449,     0.53602,     0.53777,     0.53942,     0.54054,     0.54042,     0.53824,     0.53325,     0.52503,     0.51348,     0.49872,     0.48117,     0.46184,     0.44151,     0.41766,     0.37940,     0.30595,     0.17740,     0.00000

     1.00000,     0.87470,     0.78754,     0.73916,     0.71569,     0.70372,     0.69416,     0.68246,     0.66802,     0.65260,     0.63840,     0.62679,     0.61795,     0.61138,     0.60649,     0.60300,     0.60082,     0.59989,     0.60005,     0.60110,     0.60277,     0.60479,     0.60688,     0.60901,     0.61201,     0.61571,     0.61897,     0.62120,     0.62208,     0.62144,     0.61924,     0.61552,     0.61034,     0.60381,     0.59610,     0.58744,     0.57816,     0.56869,     0.55955,     0.55125,     0.54422,     0.53874,     0.53489,     0.53258,     0.53156,     0.53155,     0.53226,     0.53347,     0.53499,     0.53664,     0.53808,     0.53872,     0.53772,     0.53420,     0.52749,     0.51727,     0.50354,     0.48655,     0.46710,     0.44593,     0.42087,     0.38162,     0.30765,     0.17858,     0.00000
